Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-30,7.277469213580125,7.302250385284424,7.211384776069918,7.302250385284424,42827800,0.0,0.0,F
2020-01-31,7.252687581905247,7.302250715333257,7.219645755546335,7.28572940826416,59813700,0.0,0.0,F
2020-02-03,7.310510932332291,7.550064356074678,7.310510932332291,7.417896270751953,71405400,0.0,0.0,F
2020-02-04,7.500502502548471,7.632669822593126,7.492241848100838,7.583107471466065,86196400,0.0,0.0,F
2020-02-05,6.947050333308424,7.004873331178004,6.8231436842223925,6.86444616317749,145792500,0.0,0.0,F
2020-02-06,6.914008228095554,6.922268881108363,6.814882755279541,6.814882755279541,68823400,0.0,0.0,F
2020-02-07,6.781840869963789,6.781840869963789,6.624892403029278,6.699235916137695,98256500,0.0,0.0,F
2020-02-10,6.732278665848267,6.732278665848267,6.649674488442737,6.65793514251709,71834900,0.0,0.0,F
2020-02-11,6.690976142883301,6.73227783258443,6.6744548367794625,6.690976142883301,80164500,0.0,0.0,F
2020-02-12,6.724018333507799,6.880966811145652,6.715757680005997,6.806622505187988,111536800,0.0,0.0,F
2020-02-13,6.781840931007537,6.905747575082745,6.781840931007537,6.814882755279541,67648800,0.0,0.0,F
2020-02-14,6.831404093648994,6.831404093648994,6.6744548367794625,6.690976142883301,46359700,0.0,0.0,F
2020-02-18,6.707497491404541,6.732278665848267,6.62489331399901,6.65793514251709,65094800,0.0,0.0,F
2020-02-19,6.657934388838214,6.690976213615954,6.608371257781982,6.608371257781982,69668200,0.0,0.0,F
2020-02-20,6.608371788103773,6.666194789160303,6.60011113430161,6.633152961730957,52318200,0.0,0.0,F
2020-02-21,6.624893129961355,6.633152996026919,6.5175065994262695,6.5175065994262695,58326300,0.0,0.0,F
2020-02-24,6.360557662538712,6.377078576185969,6.23665100712911,6.253171920776367,110048200,0.0,0.0,F
2020-02-25,6.3440360229015385,6.3440360229015385,5.9640546586087515,5.972315311431885,108888300,0.0,0.0,F
2020-02-26,6.0301395990254605,6.162306912793799,5.9557952880859375,5.9557952880859375,92469500,0.0,0.0,F
2020-02-27,5.889711751026864,6.01361880715038,5.716241951231875,5.7575440406799325,118642400,0.0,0.0,F
2020-02-28,5.65015783445301,5.749283313751221,5.509729875169056,5.749283313751221,116490700,0.0,0.0,F
2020-03-02,5.8731906450182825,5.9723161291299816,5.683199936859361,5.947534561157227,96766000,0.0,0.0,F
2020-03-03,6.0218790674841225,6.063181550821852,5.691460382451302,5.7575440406799325,97457800,0.0,0.0,F
2020-03-04,5.856669829966531,5.856669829966531,5.716241861490487,5.848409175872803,70588100,0.0,0.0,F
2020-03-05,5.749282503344522,5.7575427618435375,5.54277092030453,5.567552089691162,78070900,0.0,0.0,F
2020-03-06,5.4519062853893105,5.517989935872027,5.286697159182518,5.361041069030762,109932200,0.0,0.0,F
2020-03-09,4.931496912688247,5.071924865931683,4.848892350159645,4.873673915863037,103901700,0.0,0.0,F
2020-03-10,5.171050071716309,5.1958312403521205,4.791068738924202,5.171050071716309,101873600,0.0,0.0,F
2020-03-11,5.005841215908801,5.047143694117915,4.857153003357316,4.873673915863037,98587100,0.0,0.0,F
2020-03-12,4.444131244184384,4.700205668365897,4.295442589318521,4.419349670410156,89453100,0.0,0.0,F
2020-03-13,4.848892890336598,4.873674458800711,4.2293580115201435,4.650641918182373,125375300,0.0,0.0,F
2020-03-16,4.163274234930571,4.311962459788929,4.13023240718427,4.138493061065674,110310900,0.0,0.0,F
2020-03-17,4.196316062676873,4.245878804296326,3.882418305197351,4.138493061065674,104233500,0.0,0.0,F
2020-03-18,3.9237204657660594,3.9980647690568327,3.3867902179885685,3.7172088623046875,125954700,0.0,0.0,F
2020-03-19,3.576780775035542,3.7832923707663664,3.386790091207599,3.692427158355713,126603800,0.0,0.0,F
2020-03-20,3.7502508189769204,3.9237206034842367,3.5106973820648433,3.5767810344696045,129378600,0.0,0.0,F
2020-03-23,3.527218475536488,3.7337300968065157,3.2711441124284124,3.3124465942382812,134925000,0.0,0.0,F
2020-03-24,3.6924273527359137,4.121971478712907,3.5189579655685255,4.088929653167725,146192100,0.0,0.0,F
2020-03-25,4.76628793515301,4.848892500238317,4.229357671264062,4.452390193939209,198999400,0.0,0.0,F
2020-03-26,4.427608563948871,4.667161974893177,4.262399056956166,4.336743354797363,138227600,0.0,0.0,F
2020-03-27,4.1880554262446505,4.378046115653531,4.055887733249589,4.2871809005737305,106324000,0.0,0.0,F
2020-03-30,4.221096725740784,4.229356983962143,4.072408138860595,4.155013084411621,97879700,0.0,0.0,F
2020-03-31,4.155014289863497,4.287181610866178,3.9237210842191184,3.989804744720459,231800800,0.0,0.0,F
2020-04-01,3.824595403929845,3.9402418040760483,3.6015628638459054,3.6346046924591064,119174500,0.0,0.0,F
2020-04-02,3.6263439120706216,3.775032529541492,3.5106975159518976,3.601562738418579,90891700,0.0,0.0,F
2020-04-03,3.634604333155268,3.651125245828671,3.4446136404663226,3.502436637878418,85659900,0.0,0.0,F
2020-04-06,3.7502508258746308,3.857636958174698,3.6428646935745634,3.741990566253662,102205300,0.0,0.0,F
2020-04-07,4.006325522942972,4.155014147879736,3.824595462774304,3.890679121017456,115150400,0.0,0.0,F
2020-04-08,4.014585149642364,4.204575815408493,3.965022418645492,4.155013084411621,117022200,0.0,0.0,F
2020-04-09,4.551516000259395,4.749766953603655,4.328483086912656,4.435869216918945,175681700,0.0,0.0,F
2020-04-13,4.485432707142868,4.485432707142868,4.1467537414625815,4.262400150299072,99320000,0.0,0.0,F
2020-04-14,4.353264397030719,4.493692344336485,4.262399185146468,4.369785308837891,74877000,0.0,0.0,F
2020-04-15,4.179794252965271,4.245877894294433,4.088929049192886,4.155013084411621,74727700,0.0,0.0,F
2020-04-16,4.179795368359076,4.1880560226743935,4.039367396116097,4.08066987991333,58951200,0.0,0.0,F
2020-04-17,4.270660680872935,4.361525910690783,4.155014275398202,4.229358196258545,91989300,0.0,0.0,F
2020-04-20,4.138492444341108,4.204576089985824,4.055887493395615,4.113710880279541,71079400,0.0,0.0,F
2020-04-21,4.039366566490793,4.064148130457307,3.898938623089607,3.9402410984039307,82400200,0.0,0.0,F
2020-04-22,4.022845655142983,4.039366566490793,3.9237201870561202,3.9402410984039307,62237200,0.0,0.0,F
2020-04-23,3.9650228151224947,4.113711022980984,3.9402412502012742,4.039366722106934,61959800,0.0,0.0,F
2020-04-24,4.072409445662123,4.09719101605754,3.9650236909878442,4.022846698760986,54320400,0.0,0.0,F
2020-04-27,4.055888124724797,4.287181314373407,4.031106950695453,4.270660400390625,91082800,0.0,0.0,F
2020-04-28,4.534994768690343,4.576297248265847,4.311962245539829,4.444129943847656,106222800,0.0,0.0,F
2020-04-29,4.402827558539398,4.543255519435193,4.303702078103417,4.345004558563232,126393000,0.0,0.0,F
2020-04-30,4.262399490836813,4.328483142804882,4.179794925876727,4.20457649230957,93437900,0.0,0.0,F
2020-05-01,4.1467525022740945,4.1715340651354875,4.047627038607681,4.06414794921875,82660100,0.0,0.0,F
2020-05-04,4.03110688554806,4.105450800324266,3.9402416631664163,4.014585971832275,84214700,0.0,0.0,F
2020-05-05,4.121972021975139,4.204576990614784,4.080669931544999,4.1054511070251465,96301300,0.0,0.0,F
2020-05-06,4.171535333354092,4.204577164621516,3.981544606621556,4.022846698760986,89390400,0.0,0.0,F
2020-05-07,4.047628269156403,4.113711931691252,4.0063257831272745,4.022846698760986,67222900,0.0,0.0,F
2020-05-08,4.097190776210728,4.336744235821101,4.088930121932596,4.328483581542969,101207100,0.0,0.0,F
2020-05-11,4.278920941462002,4.287181595940755,4.17153519046602,4.229358196258545,75734000,0.0,0.0,F
2020-05-12,4.254138824219361,4.311961817213689,4.105450227629152,4.113710880279541,70965200,0.0,0.0,F
2020-05-13,4.130232315679952,4.138492969378343,3.849376392169028,3.8989391326904297,100192300,0.0,0.0,F
2020-05-14,3.8328551253586705,4.0641482870281544,3.733729653453011,4.039366722106934,108061100,0.0,0.0,F
2020-05-15,3.9650233547100244,4.080669754337914,3.9237208721838024,4.047627925872803,80544700,0.0,0.0,F
2020-05-18,4.22935742441179,4.40282719791095,4.22935742441179,4.386306285858154,136157700,0.0,0.0,F
2020-05-19,4.3532649448297756,4.50195316980471,4.254139461513152,4.37804651260376,94836300,0.0,0.0,F
2020-05-20,4.44413024797955,4.576297561442546,4.435869593943281,4.534995079040527,87685400,0.0,0.0,F
2020-05-21,4.501953295177037,4.70020466122093,4.493693034948778,4.650641918182373,87098200,0.0,0.0,F
2020-05-22,4.691943590740846,4.733246069885969,4.543255374819741,4.6671624183654785,76656500,0.0,0.0,F
2020-05-26,4.890194632173848,4.948017626679196,4.8075900729593455,4.824110984802246,86046300,0.0,0.0,F
2020-05-27,4.964539115623582,5.030622765433942,4.824111162831755,4.981060028076172,110413900,0.0,0.0,F
2020-05-28,4.997581240047955,5.01410215349069,4.799329884845487,4.832371711730957,76930200,0.0,0.0,F
2020-05-29,4.749767176534468,4.791069657364541,4.601078954547575,4.7167253494262695,92936300,0.0,0.0,F
2020-06-01,4.733246293135746,4.857153342525723,4.683683552157686,4.848892688751221,61879700,0.0,0.0,F
2020-06-02,4.923236653380199,4.956278478391639,4.815850525148203,4.873673915863037,80046000,0.0,0.0,F
2020-06-03,4.948018770563634,5.179311983724282,4.8901957626907455,5.1132283210754395,98876600,0.0,0.0,F
2020-06-04,5.1214879604535675,5.435385713832823,5.055404305824177,5.427125453948975,115798600,0.0,0.0,F
2020-06-05,5.98057549499291,6.195347739012346,5.798845467959972,6.063180446624756,208648200,0.0,0.0,F
2020-06-08,6.22012996673584,6.3935993595524705,6.08796226636128,6.22012996673584,113169300,0.0,0.0,F
2020-06-09,5.964054649791203,6.14578507273539,5.823627097012011,5.9805755615234375,115749600,0.0,0.0,F
2020-06-10,6.054920871984608,6.063181526174443,5.592334872374984,5.6253767013549805,147327100,0.0,0.0,F
2020-06-11,5.014101700489889,5.336259680462571,4.989320135619863,5.063664436340332,116184700,0.0,0.0,F
2020-06-12,5.418864404169005,5.476687794688859,5.2040925423188495,5.336259841918944,88778000,0.0,0.0,F
2020-06-15,5.104966796511969,5.43538544734894,5.0471437984910015,5.369301795959473,104742600,0.0,0.0,F
2020-06-16,5.674939092350682,5.674939092350682,5.319739255932585,5.410604476928711,109535200,0.0,0.0,F
2020-06-17,5.41886392623165,5.41886392623165,5.212352341875765,5.228873252868652,67831400,0.0,0.0,F
2020-06-18,5.171050261338341,5.327998718825976,5.113226875918442,5.228873252868652,61301800,0.0,0.0,F
2020-06-19,5.4849482347759855,5.52625071420733,5.14626932144165,5.14626932144165,126127800,0.0,0.0,F
2020-06-22,5.179310872569992,5.18757152557373,5.063664487744957,5.18757152557373,71724300,0.0,0.0,F
2020-06-23,5.228873622816413,5.270176100165614,5.071924760334909,5.080185413360596,86672800,0.0,0.0,F
2020-06-24,5.005841823589063,5.055404567122856,4.840632678476423,4.914976596832275,75536300,0.0,0.0,F
2020-06-25,4.840632075284346,4.997580940528762,4.791069337926576,4.981060028076172,73612700,0.0,0.0,F
2020-06-26,4.989320781309825,5.014102349386944,4.79933007235079,4.881934642791748,118435400,0.0,0.0,F
2020-06-29,4.881934095977677,5.014101787769076,4.799329534789063,4.964539051055908,58208400,0.0,0.0,F
2020-06-30,4.939758605961416,5.0388841018668,4.873674942024493,5.0223631858825675,61909300,0.0,0.0,F
2020-07-01,5.038883790562623,5.10496745041687,4.914976731391065,4.93975830078125,62454700,0.0,0.0,F
2020-07-02,5.03888405137259,5.096707453682807,4.956279472279211,4.997581958770752,67270500,0.0,0.0,F
2020-07-06,5.071925834975063,5.121488581961695,5.047144658426596,5.1132283210754395,63921800,0.0,0.0,F
2020-07-07,5.071924621119909,5.121487356244776,5.03062253879399,5.05540370941162,56652000,0.0,0.0,F
2020-07-08,5.063665745252592,5.104967838859377,4.997582080369966,5.030623912811279,60928600,0.0,0.0,F
2020-07-09,5.030622579783307,5.038882838759952,4.8075900729593455,4.824110984802246,82693000,0.0,0.0,F
2020-07-10,4.79106951336526,5.038883209228516,4.741506380302972,5.038883209228516,73710700,0.0,0.0,F
2020-07-13,5.080186042910808,5.138009045697733,4.997581471865442,5.0058417320251465,80190700,0.0,0.0,F
2020-07-14,5.104967286698701,5.278437085197704,5.02236271453005,5.253655910491943,106131800,0.0,0.0,F
2020-07-15,5.402342980815003,5.600594305355979,5.3858220699273875,5.567552089691162,101648700,0.0,0.0,F
2020-07-16,5.501469374832629,5.6997207328400155,5.476688201262738,5.6666789054870605,93498500,0.0,0.0,F
2020-07-17,5.699720540014083,5.707980799628046,5.559292581569981,5.61711597442627,80769000,0.0,0.0,F
2020-07-20,5.617115433013074,5.658417514881205,5.4353850123465755,5.501468658447266,71361700,0.0,0.0,F
2020-07-21,5.542772157951546,5.625376730834421,5.484948759988695,5.517990589141846,63285100,0.0,0.0,F
2020-07-22,5.484948862559057,5.683200235074999,5.460167687175615,5.650158405303955,75629600,0.0,0.0,F
2020-07-23,5.6749390701311295,5.831887944368234,5.617116070178796,5.765804290771484,88652600,0.0,0.0,F
2020-07-24,5.699719839921318,5.7905850478518195,5.666678017744697,5.683198928833008,62292000,0.0,0.0,F
2020-07-27,5.716241350336828,5.732762263157296,5.5923343072385014,5.724501609802246,60370200,0.0,0.0,F
2020-07-28,5.699721241286484,5.823628301858086,5.699721241286484,5.790586471557617,56312500,0.0,0.0,F
2020-07-29,5.823627975959741,5.831888236127758,5.641897525587364,5.716241836547852,59437200,0.0,0.0,F
2020-07-30,5.567552089691162,5.6418963856302256,5.509729098529298,5.567552089691162,58991000,0.0,0.0,F
2020-07-31,5.691460204560477,5.699720858525699,5.385823097861143,5.460167407989501,115301700,0.0,0.0,F
2020-08-03,5.493208538510522,5.551031533365724,5.394083066853365,5.52625036239624,53845900,0.0,0.0,F
2020-08-04,5.70798099273343,5.70798099273343,5.559292769645128,5.6666789054870605,69377600,0.0,0.0,F
2020-08-05,5.666678747669378,5.8071067069533315,5.666678747669378,5.749283313751221,81728400,0.0,0.0,F
2020-08-06,5.724501609802246,5.7823250016187,5.69145978416131,5.724501609802246,48668500,0.0,0.0,F
2020-08-07,5.674939165380474,5.716241646516495,5.6088555106745615,5.6666789054870605,47480100,0.0,0.0,F
2020-08-10,5.707980813651355,5.889711252280658,5.707980813651355,5.8566694259643555,57229000,0.0,0.0,F
2020-08-11,5.9557943996752245,6.096222346551638,5.939273487918565,5.972315311431885,74016400,0.0,0.0,F
2020-08-12,6.054919958108724,6.08796178210168,5.831887449211458,5.873189926147461,59161400,0.0,0.0,F
2020-08-13,5.8071064949035645,5.931013142556987,5.782324929039104,5.8071064949035645,50066800,0.0,0.0,F
2020-08-14,5.757543826092504,5.873190617572048,5.724501998209679,5.815367221832275,43517700,0.0,0.0,F
2020-08-17,5.823627684613463,5.831887944368234,5.6749390701311295,5.765804290771484,64555200,0.0,0.0,F
2020-08-18,5.765803475655619,5.790585039195835,5.6914591789245605,5.6914591789245605,40444200,0.0,0.0,F
2020-08-19,5.691459591001228,5.798845717634553,5.666678419556378,5.674938678741455,44158100,0.0,0.0,F
2020-08-20,5.5923350062597885,5.691460495572919,5.559293176488746,5.650158405303955,41824500,0.0,0.0,F
2020-08-21,5.600594521487902,5.658417514881205,5.49320839962948,5.501468658447266,39158900,0.0,0.0,F
2020-08-24,5.559292676336817,5.782325204170672,5.526250849538442,5.765804290771484,64974700,0.0,0.0,F
2020-08-25,5.7905862109362785,5.864930128821435,5.6666791559414555,5.732762813568115,49550000,0.0,0.0,F
2020-08-26,5.732762431276296,5.757543604288915,5.592334471239311,5.633636951446533,48600100,0.0,0.0,F
2020-08-27,5.641896982243377,5.765804023948076,5.641896982243377,5.707980632781982,45740900,0.0,0.0,F
2020-08-28,5.7245021594199486,5.7410230738266135,5.6666791559414555,5.732762813568115,39936900,0.0,0.0,F
2020-08-31,5.699720604666375,5.724501777678994,5.60885538454427,5.633636951446533,50089500,0.0,0.0,F
2020-09-01,5.592334461707679,5.67493902809169,5.551031981570854,5.641897201538086,48189900,0.0,0.0,F
2020-09-02,5.625376195786002,5.757543499827725,5.592334369775569,5.74102258682251,59008900,0.0,0.0,F
2020-09-03,5.716241517971335,5.856669478008321,5.584074211531651,5.633636951446533,78130900,0.0,0.0,F
2020-09-04,5.666679031440212,5.741022947691977,5.575813807255098,5.699720859527588,70017500,0.0,0.0,F
2020-09-08,5.641896974882957,5.922752883195251,5.625376062269859,5.8071064949035645,84749300,0.0,0.0,F
2020-09-09,5.840149007355391,5.864930182246291,5.724502211565617,5.7575440406799325,56501400,0.0,0.0,F
2020-09-10,5.7740642833205875,5.815366761852029,5.67493880751268,5.707980632781982,69228600,0.0,0.0,F
2020-09-11,5.732762054298876,5.78232479095459,5.6584177523704975,5.78232479095459,55080600,0.0,0.0,F
2020-09-14,5.790585357341644,5.931012912152928,5.765803792439882,5.881450176239014,58704300,0.0,0.0,F
2020-09-15,5.914492705480748,5.93101361942216,5.782325393949451,5.815367221832275,65198500,0.0,0.0,F
2020-09-16,5.823627333524452,5.88145032999081,5.774064202425256,5.7988457679748535,46245800,0.0,0.0,F
2020-09-17,5.815367111802691,6.063181210124767,5.7658043709162055,6.013618469238281,84850100,0.0,0.0,F
2020-09-18,6.038398958458525,6.1127432583082975,5.9640546586087515,5.972315311431885,71929400,0.0,0.0,F
2020-09-21,5.856669107488563,5.856669107488563,5.62537594196214,5.674938678741455,72850300,0.0,0.0,F
2020-09-22,5.691459336997585,5.774063894609893,5.592333867862816,5.600594520568848,55865500,0.0,0.0,F
2020-09-23,5.625376602749625,5.724502087952076,5.4766883749459465,5.484948635101318,52588600,0.0,0.0,F
2020-09-24,5.451905923871748,5.584073609962729,5.294957067437808,5.501468658447266,59822900,0.0,0.0,F
2020-09-25,5.460167088254974,5.542771653621765,5.369301869406686,5.377562522888184,53761800,0.0,0.0,F
2020-09-28,5.443645802681943,5.592334010167678,5.4353851497657075,5.52625036239624,47582600,0.0,0.0,F
2020-09-29,5.526250990194191,5.534511250159204,5.402343939601743,5.451906681060791,38987300,0.0,0.0,F
2020-09-30,5.460166576579136,5.5758129572553425,5.443645665053962,5.501468658447266,55944600,0.0,0.0,F
2020-10-01,5.5427724164373,5.5923351624783715,5.476688755049206,5.575814247131348,58340600,0.0,0.0,F
2020-10-02,5.468426682620973,5.724501001051789,5.451905771557359,5.6914591789245605,60798400,0.0,0.0,F
2020-10-05,5.741022377618873,5.823627333524452,5.741022377618873,5.7988457679748535,42359400,0.0,0.0,F
2020-10-06,5.831887944368234,5.988836818605339,5.749283377372296,5.765804290771484,78203800,0.0,0.0,F
2020-10-07,5.873189840891926,5.988836223188545,5.831887364555472,5.972315311431885,50664100,0.0,0.0,F
2020-10-08,6.021877962142292,6.071440696716309,5.947533663336466,6.071440696716309,54513300,0.0,0.0,F
2020-10-09,6.079701501048789,6.145785148795579,5.972315376515451,5.988836288452148,50977900,0.0,0.0,F
2020-10-12,6.079701977028844,6.500985461341729,6.054920410238843,6.335776329040527,97692900,0.0,0.0,F
2020-10-13,6.459683706280827,6.50924644851136,6.302734825605973,6.410120964050293,74562600,0.0,0.0,F
2020-10-14,6.385339229954423,6.40186014360168,6.23665100712911,6.253171920776367,57752100,0.0,0.0,F
2020-10-15,6.129264985366096,6.294474124908447,6.087962503535679,6.294474124908447,49336200,0.0,0.0,F
2020-10-16,6.368818155500768,6.4018599819610085,6.286213589350167,6.335776329040527,47509400,0.0,0.0,F
2020-10-19,6.344036813015918,6.377078640644413,6.253171983982384,6.269692897796631,38960700,0.0,0.0,F
2020-10-20,6.294473558549335,6.484464248873037,6.261431733613875,6.393599033355713,63447000,0.0,0.0,F
2020-10-21,6.4183805194962575,6.509245733888015,6.385338694970095,6.484464168548585,51981100,0.0,0.0,F
2020-10-22,6.5505494841700305,6.790103363765645,6.517507651237473,6.7818427085876465,74008500,0.0,0.0,F
2020-10-23,6.856185863426802,6.897488344512005,6.682716073092388,6.740539073944092,62249000,0.0,0.0,F
2020-10-26,6.64141361553312,6.666194789160303,6.5588090469597535,6.633152961730957,62131000,0.0,0.0,F
2020-10-27,6.616632613969402,6.682716270546579,6.52576738923095,6.542288303375244,64154500,0.0,0.0,F
2020-10-28,6.344036642781415,6.50924617038035,6.3027345562989145,6.360557556152344,82938300,0.0,0.0,F
2020-10-29,6.74879936896474,6.806622366742691,6.484464370628173,6.525766849517822,118999900,0.0,0.0,F
2020-10-30,6.484464742452858,6.534027483628628,6.286213777749778,6.385339260101318,79345600,0.0,0.0,F
2020-11-02,6.467944732964941,6.492726303962188,6.344037665758124,6.368819236755371,59962900,0.0,0.0,F
2020-11-03,6.410120396808266,6.55054795708995,6.38533883094113,6.509245872497559,65108800,0.0,0.0,F
2020-11-04,6.492724569994819,6.500984828861419,6.302733889387796,6.3109941482543945,67326800,0.0,0.0,F
2020-11-05,6.410120237450174,6.6001105308532715,6.368817759994951,6.6001105308532715,61442600,0.0,0.0,F
2020-11-06,6.6166316607848135,6.624892313611772,6.401859413959173,6.434901237487793,50912100,0.0,0.0,F
2020-11-09,6.699236246592621,6.922269160257142,6.6744550743340945,6.773580551147461,110511300,0.0,0.0,F
2020-11-10,6.798361435881954,7.095738641524302,6.757059746457611,6.922268867492676,87468400,0.0,0.0,F
2020-11-11,7.104000561029208,7.104000561029208,6.847925786937168,6.880967617034913,75644400,0.0,0.0,F
2020-11-12,6.823145196698202,6.8479263744527605,6.690977864967975,6.7818427085876465,81064900,0.0,0.0,F
2020-11-13,6.798361936364282,7.07921785668958,6.798361936364282,7.054436683654785,79475100,0.0,0.0,F
2020-11-16,7.219646248108744,7.310511867629547,7.112260108171007,7.269209384918213,84853900,0.0,0.0,F
2020-11-17,7.1535614507985885,7.310510702532338,7.128780280232968,7.227905750274658,46754500,0.0,0.0,F
2020-11-18,7.28572940826416,7.475720500662369,7.252687581905247,7.28572940826416,77759300,0.0,0.0,F
2020-11-19,7.33529254169217,7.33529254169217,7.219645755546335,7.28572940826416,56672700,0.0,0.0,F
2020-11-20,7.277469765756656,7.285729631765308,7.170083629851132,7.219645977020264,57024300,0.0,0.0,F
2020-11-23,7.285729060684938,7.417896359815303,7.252687235902346,7.318770885467529,71537100,0.0,0.0,F
2020-11-24,7.558324893488141,7.847441473409692,7.550065027491558,7.80613899230957,99520500,0.0,0.0,F
2020-11-25,7.59962807750594,7.640930562426282,7.43441892560395,7.500502586364746,95217800,0.0,0.0,F
2020-11-27,7.533543054140224,7.5500643602318736,7.459198752286266,7.508761882781982,27853900,0.0,0.0,F
2020-11-30,7.624409253346395,7.624409253346395,7.417897616524063,7.500502586364746,77970100,0.0,0.0,F
2020-12-01,7.5665834285225495,7.764834336955147,7.5665834285225495,7.632667064666748,68863000,0.0,0.0,F
2020-12-02,7.566586141729019,7.632669801569322,7.500502481888716,7.59962797164917,48345000,0.0,0.0,F
2020-12-03,7.649189745038946,7.698752087182614,7.558324138143513,7.607887268066406,50302100,0.0,0.0,F
2020-12-04,7.649190205097739,7.797878028250763,7.632668898203364,7.715273857116699,48775500,0.0,0.0,F
2020-12-07,7.6904922967119775,7.707012814993928,7.558324211560208,7.616147994995118,58305200,0.0,0.0,F
2020-12-08,7.591366565084812,7.707013352236941,7.574846045651243,7.640929698944092,56296700,0.0,0.0,F
2020-12-09,7.690492990564392,7.839180819633807,7.6739716830126214,7.80613899230957,60780300,0.0,0.0,F
2020-12-10,7.690493341351663,7.6987532077250025,7.517023543042097,7.533544063568115,83372800,0.0,0.0,F
2020-12-11,7.591366346842531,7.591366346842531,7.442678525097852,7.450939178466797,73438200,0.0,0.0,F
2020-12-14,7.541804978865993,7.583107463280204,7.335293344574303,7.360074520111084,76826000,0.0,0.0,F
2020-12-15,7.459199803498152,7.558325290679932,7.384855491166982,7.558325290679932,69606100,0.0,0.0,F
2020-12-16,7.574845808838385,7.58310646218656,7.409636680771205,7.4674596786499015,55274500,0.0,0.0,F
2020-12-17,7.50876324090469,7.541805071285087,7.43441892560395,7.500502586364746,49301600,0.0,0.0,F
2020-12-18,7.508763274896216,7.508763274896216,7.360074643621636,7.393116474151611,78764600,0.0,0.0,F
2020-12-21,7.327030939608252,7.442677710782583,7.2609472954455425,7.376594066619873,63908100,0.0,0.0,F
2020-12-22,7.417897145383109,7.426157799398385,7.227906829707726,7.260948657989502,59031200,0.0,0.0,F
2020-12-23,7.285730449159324,7.45920025927166,7.26920992750926,7.426158428192139,54086700,0.0,0.0,F
2020-12-24,7.442678319236679,7.450938972377137,7.269208542183264,7.318770885467529,27927000,0.0,0.0,F
2020-12-28,7.368333760196533,7.4178961017565905,7.3187706308572595,7.343552589416504,38068400,0.0,0.0,F
2020-12-29,7.376595021585631,7.376595021585631,7.252687581905247,7.28572940826416,37537900,0.0,0.0,F
2020-12-30,7.293989713825397,7.368334016531038,7.2774691953237225,7.318770885467529,38461900,0.0,0.0,F
2020-12-31,7.302251140286554,7.318771660537779,7.252688003974226,7.260948657989502,40176500,0.0,0.0,F
2021-01-04,7.27747061034297,7.302251786803516,6.96357281998497,7.037917137145996,85043100,0.0,0.0,F
2021-01-05,6.996613052602941,7.203124647408866,6.988352399743691,7.14530086517334,70127800,0.0,0.0,F
2021-01-06,7.260947907257762,7.384854553558503,7.170083085822501,7.302250385284424,72590200,0.0,0.0,F
2021-01-07,7.384854865938586,7.5005016517492615,7.335292520433496,7.483981132507324,77117100,0.0,0.0,F
2021-01-08,7.517022681105623,7.550064506148274,7.343552902686902,7.434417724609375,59162200,0.0,0.0,F
2021-01-11,7.327031233769692,7.698751944053359,7.285728757565016,7.682231426239014,95968300,0.0,0.0,F
2021-01-12,7.682231556591229,8.11177526818242,7.673970903654285,8.078733444213867,124808500,0.0,0.0,F
2021-01-13,8.186119569056471,8.194380221993415,7.963087454213543,8.078733444213867,89549300,0.0,0.0,F
2021-01-14,8.103514906519491,8.425672473529373,8.08699360165787,8.400891304016113,112695300,0.0,0.0,F
2021-01-15,8.293507850417926,8.301768505502848,8.111777377446817,8.120038032531738,99985000,0.0,0.0,F
2021-01-19,8.310027949877648,8.433934606981452,8.235683640503643,8.276986122131348,78732800,0.0,0.0,F
2021-01-20,8.450454930236011,8.979124949648567,8.417413103258932,8.970864295959474,125033200,0.0,0.0,F
2021-01-21,9.317803278008794,10.03646355969609,9.185635978541601,9.524314880371094,282394100,0.0,0.0,F
2021-01-22,9.631702066644532,9.65648324107324,9.367367438660114,9.516056060791017,130866600,0.0,0.0,F
2021-01-25,9.491272266732219,9.516054224157248,8.98738428244434,9.32606315612793,118954500,0.0,0.0,F
2021-01-26,9.342585007806395,9.52431464621635,9.185635752713258,9.24345874786377,66267500,0.0,0.0,F
2021-01-27,9.103034154909823,9.226940833129836,8.838698700111975,8.913043022155762,82863000,0.0,0.0,F
2021-01-28,8.95434341053631,9.127813192023794,8.846957280303176,8.855217933654785,77388700,0.0,0.0,F
2021-01-29,8.747832983069172,8.954344618031978,8.632186183889427,8.698269844055176,73925800,0.0,0.0,F
2021-02-01,8.797394454455734,9.449971124161303,8.557841013368357,8.946083068847656,157114400,0.0,0.0,F
2021-02-02,9.202157872578319,9.251720219154288,8.84695764174025,8.970864295959474,80440700,0.0,0.0,F
2021-02-03,9.020427634394437,9.383887739365287,8.954343978945193,9.251720428466799,82968600,0.0,0.0,F
2021-02-04,9.416930146932142,9.598660604497177,9.226939822761842,9.392148971557617,106845000,0.0,0.0,F
2021-02-05,9.747347807879692,9.829951976316584,9.334324602357496,9.507794380187988,113402100,0.0,0.0,F
2021-02-08,9.516054285150272,9.565616624759638,9.342584520959122,9.549096107482912,75756700,0.0,0.0,F
2021-02-09,9.532575098517885,9.945598284394361,9.491272622374396,9.85473346710205,102250800,0.0,0.0,F
