Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-02-04,19.738590289905144,20.089924386475115,19.664065282843225,20.031368255615234,42313451,0.0,0.0,T
2020-02-05,20.084598010117745,20.2017089102279,19.972810516052746,20.127183914184567,32620050,0.0,0.0,T
2020-02-06,20.15380160143132,20.483843398943915,20.15380160143132,20.46255111694336,34705482,0.0,0.0,T
2020-02-07,20.467872619628906,20.61160056030782,20.419964650363827,20.467872619628906,33363079,0.0,0.0,T
2020-02-10,20.451904833348554,20.515783025298774,20.281561195755124,20.409318923950195,24552653,0.0,0.0,T
2020-02-11,20.489168414627073,20.664835468179596,20.175096812170334,20.318824768066406,42338872,0.0,0.0,T
2020-02-12,20.329472107618194,20.403997118841467,20.23897553071174,20.249622344970703,41453646,0.0,0.0,T
2020-02-13,20.164448926832883,20.45722823006128,20.148478706705824,20.393348693847656,32606942,0.0,0.0,T
2020-02-14,20.37738036154425,20.478521058829514,20.28688513366635,20.36141014099121,36262904,0.0,0.0,T
2020-02-18,20.324149543865747,20.398674558181536,20.24962318525517,20.366735458374023,32138644,0.0,0.0,T
2020-02-19,20.35608567405682,20.574338622109096,20.313499765761126,20.46255111694336,29923989,0.0,0.0,T
2020-02-20,20.441257766154745,20.584985712700355,20.393348450639543,20.55304527282715,35981156,0.0,0.0,T
2020-02-21,20.505137843906375,20.590309663898257,20.425289430700822,20.521106719970703,37691897,0.0,0.0,T
2020-02-24,20.223004752177122,20.499813831115162,20.21768134554817,20.25494384765625,46190256,0.0,0.0,T
2020-02-25,20.28688337633531,20.377378596374154,19.83440727614111,19.88231658935547,64725329,0.0,0.0,T
2020-02-26,19.797146377637926,20.1112166256981,19.653418426364773,19.749237060546875,53306756,0.0,0.0,T
2020-02-27,19.47242307502785,19.648090078756223,18.82298777063994,19.019947052001953,87815227,0.0,0.0,T
2020-02-28,18.099032853539935,19.014630706201153,17.572031646691777,18.748468399047848,160070673,0.0,0.0,T
2020-03-02,18.82831358508349,19.91957824115361,18.7857276800733,19.791820526123047,90605027,0.0,0.0,T
2020-03-03,19.834404029752353,20.207030317403454,19.09447351567439,19.32337188720703,84481792,0.0,0.0,T
2020-03-04,19.706651787078393,20.34544046177651,19.54695361018284,20.324148178100586,55701210,0.0,0.0,T
2020-03-05,19.90893142882744,20.185740483540908,19.680031685287247,19.791820526123047,59974684,0.0,0.0,T
2020-03-06,19.541630107608576,19.829086018037753,19.259498948440704,19.71197509765625,64721224,0.0,0.0,T
2020-03-09,18.636673165607448,19.24352254469862,18.30130804452445,18.46632957458496,89990559,0.0,0.0,T
2020-03-10,18.90283943919383,19.105122161083266,18.226786990270043,19.083829879760742,75018634,0.0,0.0,T
2020-03-11,18.551508201715436,18.6686191275961,18.184203858128942,18.37584114074707,59972036,0.0,0.0,T
2020-03-12,16.959859286401247,17.79560874915164,16.534000115666927,16.67772674560547,111500925,0.0,0.0,T
2020-03-13,17.524117871075724,18.423746617065557,16.95985429968964,18.34922027587891,85647971,0.0,0.0,T
2020-03-16,16.502055177821262,18.04047386997174,16.45946927233961,16.933238983154297,77820218,0.0,0.0,T
2020-03-17,17.098261560961188,18.130971591926897,17.039705428724027,17.96062660217285,78966008,0.0,0.0,T
2020-03-18,17.03438221436834,17.518797465731005,16.10281421647172,17.486858367919922,100669546,0.0,0.0,T
2020-03-19,16.693694219080076,17.295220366704665,16.23589602201615,16.581905364990234,80521973,0.0,0.0,T
2020-03-20,16.214600930738552,16.235894555992818,15.000901931492074,15.144628524780273,154553565,0.0,0.0,T
2020-03-23,14.580365080344892,14.750708706941396,13.883020354855002,14.250323295593262,128274548,0.0,0.0,T
2020-03-24,14.905082172392325,15.064780331168434,14.287585851431597,14.952991485595703,101022392,0.0,0.0,T
2020-03-25,14.94767163682473,15.93247104577263,14.569720481622587,15.11801528930664,90068675,0.0,0.0,T
2020-03-26,15.267064167367783,16.480764616661666,15.267064167367783,16.289127349853516,84786312,0.0,0.0,T
2020-03-27,15.804710273929958,16.406237693672033,15.554518250388833,15.88455867767334,61415064,0.0,0.0,T
2020-03-30,15.916497979856889,16.1879836086647,15.69292165873836,16.092164993286133,55117988,0.0,0.0,T
2020-03-31,15.991027093016537,16.038936413052046,15.46402591692069,15.517258644104004,92432942,0.0,0.0,T
2020-04-01,15.107368722695796,15.21383417939027,14.745387783088303,14.93170166015625,72351304,0.0,0.0,T
2020-04-02,14.905085452570619,15.368208467358418,14.905085452570619,15.309652328491211,44775562,0.0,0.0,T
2020-04-03,15.187215123218412,15.299003972309526,14.505840592737648,14.61762809753418,70758797,0.0,0.0,T
2020-04-06,15.118014034750239,15.799388588134562,15.070104718428574,15.671630859375,70836648,0.0,0.0,T
2020-04-07,16.203954917029463,16.48608739979157,16.00699425089467,16.012317657470703,71847522,0.0,0.0,T
2020-04-08,16.316575114717807,16.343814261719334,15.853499985203992,16.28388786315918,54010329,0.52,0.0,T
2020-04-09,16.343815457780455,16.85592219000082,16.33836735282465,16.74151611328125,66599583,0.0,0.0,T
2020-04-13,16.61621185908689,16.736066026570057,16.28933523093362,16.447324752807617,45209039,0.0,0.0,T
2020-04-14,16.71972475492434,16.975777449398212,16.534494677803952,16.959434509277344,42290546,0.0,0.0,T
2020-04-15,16.68703259152956,16.866814510477507,16.322020649934185,16.39284324645996,49706800,0.0,0.0,T
2020-04-16,16.49635655928212,16.49635655928212,16.185824239477878,16.430980682373047,43074884,0.0,0.0,T
2020-04-17,16.806891085804672,17.024808411140558,16.72517226077673,17.013912200927734,45884809,0.0,0.0,T
2020-04-20,16.806888271018092,17.117420579587368,16.725169459676266,16.87771224975586,40492157,0.0,0.0,T
2020-04-21,16.621658855654605,16.627106960053137,16.14768890660545,16.272991180419922,57214144,0.0,0.0,T
2020-04-22,16.834130271661408,16.834130271661408,15.96790776857493,16.05507469177246,67184129,0.0,0.0,T
2020-04-23,16.03873013466539,16.371054884184158,15.978803735740359,16.07141876220703,45031226,0.0,0.0,T
2020-04-24,16.120448942653482,16.31657381213218,15.88073924019744,16.185823440551758,47061315,0.0,0.0,T
2020-04-27,16.338364922339228,16.714273102096943,16.202167821841133,16.638002395629883,44116607,0.0,0.0,T
2020-04-28,16.88860999780728,16.953985883636783,16.68158888161808,16.697933197021484,40944435,0.0,0.0,T
2020-04-29,16.9594337503261,17.36258114255154,16.92674511997888,17.12287139892578,43903972,0.0,0.0,T
2020-04-30,16.88861063428232,16.91585116098127,16.49635943187504,16.599870681762695,53955516,0.0,0.0,T
2020-05-01,16.763309118533353,16.77420532971975,16.207620233222265,16.289339065551758,48791121,0.0,0.0,T
2020-05-04,16.207618560887735,16.207618560887735,15.918877248946579,16.125898361206055,46557268,0.0,0.0,T
2020-05-05,16.202167510986328,16.441875834079156,16.191271302904696,16.202167510986328,32604956,0.0,0.0,T
2020-05-06,16.245750463560444,16.272989607135678,15.684612274169924,15.684612274169924,59704721,0.0,0.0,T
2020-05-07,15.891632314907469,15.907976625466151,15.706402298377261,15.739090919494629,42122133,0.0,0.0,T
2020-05-08,15.95701316515624,16.262097427051536,15.913429699171202,16.22941017150879,31824326,0.0,0.0,T
2020-05-11,16.15313909823284,16.15313909823284,15.880742097811968,16.006044387817383,38691782,0.0,0.0,T
2020-05-12,16.076863707221392,16.164030611966936,15.739090919494627,15.739090919494629,46632472,0.0,0.0,T
2020-05-13,15.690063337459952,15.7554378446848,15.254227327563354,15.303258895874023,65226860,0.0,0.0,T
2020-05-14,15.243331898777303,15.581103383089179,15.041757528500336,15.570208549499512,52730948,0.0,0.0,T
2020-05-15,15.406768556241822,15.504831682799217,15.292362492447475,15.423112869262695,42699397,0.0,0.0,T
2020-05-18,15.793573957952917,16.174930312864003,15.760886702778409,16.044179916381836,46244540,0.0,0.0,T
2020-05-19,16.04962725299635,16.082315882389675,15.744543009147089,15.777230262756348,46628367,0.0,0.0,T
2020-05-20,15.946117633711735,16.24575517892882,15.804471019282891,16.120452880859375,50178408,0.0,0.0,T
2020-05-21,16.22940969889452,16.376503032445463,16.08776309462197,16.21851348876953,51200272,0.0,0.0,T
2020-05-22,16.223962704242922,16.29478532333443,16.0332858929257,16.2784423828125,35269109,0.0,0.0,T
2020-05-26,16.692483286987358,16.953984050461962,16.65434793095364,16.790546417236328,54791357,0.0,0.0,T
2020-05-27,17.291754365972093,17.422504728535003,17.177346938864684,17.351680755615234,57514957,0.0,0.0,T
2020-05-28,17.449750647257737,17.47154169492118,16.872269311088395,16.921300888061523,52532745,0.0,0.0,T
2020-05-29,16.64345024523036,16.86681563285393,16.523594707433617,16.812335968017578,57900771,0.0,0.0,T
2020-06-01,16.75240785354472,17.019355294667122,16.67068767679525,16.8504695892334,33027445,0.0,0.0,T
2020-06-02,16.91585017493308,16.943089324260043,16.730620107314245,16.883161544799805,37650588,0.0,0.0,T
2020-06-03,17.052048239977537,17.248174512658768,17.0411520302099,17.166454315185547,36888361,0.0,0.0,T
2020-06-04,17.10107841403163,17.324443817138672,17.041150640979126,17.324443817138672,40729947,0.0,0.0,T
2020-06-05,17.72758776391749,17.978192265379384,17.55870068602759,17.852890014648438,61816766,0.0,0.0,T
2020-06-08,17.978194286694805,18.10894465552108,17.80930856560051,18.103496551513672,45385793,0.0,0.0,T
2020-06-09,17.87468662174102,17.90192576932215,17.624080685701724,17.771175384521484,42645378,0.0,0.0,T
2020-06-10,17.74393377256524,17.77117429425918,17.487881123345765,17.509672164916992,36133549,0.0,0.0,T
2020-06-11,16.997564316009512,17.062938806697737,16.409187020896923,16.436426162719727,66021525,0.0,0.0,T
2020-06-12,16.89950077558835,16.932188020103446,16.349258843296408,16.616209030151367,48034323,0.0,0.0,T
2020-06-15,16.33836263653015,16.69792782933095,16.082311408008817,16.616209030151367,53309006,0.0,0.0,T
2020-06-16,17.11742266370132,17.144663187987828,16.539941434020044,16.768754959106445,55119444,0.0,0.0,T
2020-06-17,16.768755393942232,16.790547813936545,16.458223039511903,16.485462188720703,41680314,0.0,0.0,T
2020-06-18,16.37650158715902,16.56718112016586,16.316575188328514,16.53449249267578,37554730,0.0,0.0,T
2020-06-19,16.719722124519556,16.752410751186936,16.332919091011107,16.5127010345459,99288878,0.0,0.0,T
2020-06-22,16.441877192199748,16.50725307030583,16.34381406293261,16.40374183654785,39136646,0.0,0.0,T
2020-06-23,16.5072515062012,16.714272578317413,16.45277184223888,16.480010986328125,51520812,0.0,0.0,T
2020-06-24,16.360157284079616,16.3656053882067,15.886187358646133,16.027833938598633,86849104,0.0,0.0,T
2020-06-25,16.065970458921054,16.24030430051778,15.91342765963193,16.191272735595703,48420401,0.0,0.0,T
2020-06-26,16.104101944100215,16.104101944100215,15.755432968927028,15.842599868774414,101387551,0.0,0.0,T
2020-06-29,15.978805451995722,16.305680756249327,15.957013031293942,16.294784545898438,49695678,0.0,0.0,T
2020-06-30,16.349262568118174,16.52904451758612,16.185824932523314,16.469118118286133,57979814,0.0,0.0,T
2020-07-01,16.414641366842595,16.605319559467567,16.262098537585768,16.289339065551758,41007987,0.0,0.0,T
2020-07-02,16.40374207982819,16.61621265498609,16.354710514467445,16.38739776611328,49947900,0.0,0.0,T
2020-07-06,16.63800269523804,16.67068994491484,16.474563695286232,16.610763549804688,44639852,0.0,0.0,T
2020-07-07,16.507254119915338,16.588972940906036,16.469118761838615,16.518150329589844,36422181,0.0,0.0,T
2020-07-08,16.594417572021484,16.6434491295089,16.42553048477204,16.594417572021484,51547292,0.0,0.0,T
2020-07-09,16.64930963882366,16.654883732490287,16.38176158842209,16.465370178222656,52120187,0.52,0.0,T
2020-07-10,16.443078518655426,16.849974769770956,16.415208044716195,16.794235229492188,48846464,0.0,0.0,T
2020-07-13,16.810952231298224,16.81652632480123,16.521109222337465,16.587995529174805,54274864,0.0,0.0,T
2020-07-14,16.56570220750945,16.777510743656542,16.45979723563615,16.69947624206543,40519034,0.0,0.0,T
2020-07-15,16.760789579257516,16.794234145826547,16.63816372463654,16.727346420288086,40985612,0.0,0.0,T
2020-07-16,16.70505254266651,17.000471121082047,16.677182068702955,16.939157485961914,43674920,0.0,0.0,T
2020-07-17,16.989319656973827,17.017188717966203,16.822101068221293,16.86111831665039,30634712,0.0,0.0,T
2020-07-20,16.822102086355912,16.822102086355912,16.610293550235923,16.63816261291504,42896938,0.0,0.0,T
2020-07-21,16.660457980786543,16.955875094663668,16.643735699631463,16.86111831665039,45341572,0.0,0.0,T
2020-07-22,16.81095314025879,16.872266764507692,16.693901393164822,16.81095314025879,40393519,0.0,0.0,T
2020-07-23,16.80538335628327,16.80538335628327,16.46537480781374,16.66603660583496,68190502,0.0,0.0,T
2020-07-24,16.610287986531155,16.838818728270724,16.420774482513117,16.482088088989258,51274813,0.0,0.0,T
2020-07-27,16.443076261081053,16.448650355103595,16.281431757225793,16.32602310180664,44346850,0.0,0.0,T
2020-07-28,16.309299815330757,16.66045786392842,16.275856660854593,16.548978805541992,49871240,0.0,0.0,T
2020-07-29,16.53783225470264,16.53783225470264,16.33717050986923,16.476518630981445,40350092,0.0,0.0,T
2020-07-30,16.42634857470177,16.571270748809624,16.36503496822563,16.482088088989258,35281820,0.0,0.0,T
2020-07-31,16.448651737252018,16.509963961452943,16.314876284669083,16.487668991088867,51205965,0.0,0.0,T
2020-08-03,16.693903477369602,16.710625760870535,16.392912227550138,16.509963989257812,51608461,0.0,0.0,T
2020-08-04,16.49881558673105,16.810955021511457,16.476520616617968,16.727346420288086,45074786,0.0,0.0,T
2020-08-05,16.80537980418874,16.838824368523085,16.6047194561802,16.63816261291504,30387521,0.0,0.0,T
2020-08-06,16.560125131027906,16.77193362902897,16.54340285187022,16.632585525512695,29007119,0.0,0.0,T
2020-08-07,16.576852576625697,16.75521657190137,16.48766987518801,16.732921600341797,40278860,0.0,0.0,T
2020-08-10,16.749643349150475,16.833251953125,16.716198781480944,16.833251953125,47021066,0.0,0.0,T
2020-08-11,16.95030512476906,17.150965492787996,16.777512414608765,16.833251953125,41026656,0.0,0.0,T
2020-08-12,16.922436305328215,17.00604491747276,16.78308814922071,16.822105407714844,28046160,0.0,0.0,T
2020-08-13,16.721771503630023,16.79423332003362,16.6325888123637,16.671606063842773,32958464,0.0,0.0,T
2020-08-14,16.627015535780195,16.805380927083288,16.587998282382596,16.727346420288086,29853155,0.0,0.0,T
2020-08-17,16.766362553398174,16.766362553398174,16.610293550235923,16.63816261291504,33125686,0.0,0.0,T
2020-08-18,16.643738323917045,16.68275557849815,16.593572880141437,16.604721069335938,29013606,0.0,0.0,T
2020-08-19,16.615870879284746,16.660462232812655,16.543409050052027,16.571279525756836,32808588,0.0,0.0,T
2020-08-20,16.470946442266573,16.65488592710529,16.443077377860547,16.53783416748047,30355348,0.0,0.0,T
2020-08-21,16.571275180259043,16.604718334735207,16.459796121872614,16.548978805541992,32945886,0.0,0.0,T
2020-08-24,16.56012947893164,16.749643062078984,16.532260413950993,16.738494873046875,34932813,0.0,0.0,T
2020-08-25,16.77194019247967,16.799810668649176,16.62701793919765,16.66603660583496,27839880,0.0,0.0,T
2020-08-26,16.627013376112977,16.7886578707353,16.55455297315776,16.716196060180664,36860557,0.0,0.0,T
2020-08-27,16.727348838208265,16.816531546751072,16.621445251563557,16.66603660583496,39206950,0.0,0.0,T
2020-08-28,16.688330511926008,16.766365025010586,16.61587009371886,16.744070053100586,35535366,0.0,0.0,T
2020-08-31,16.805381703409086,16.810955798094753,16.61029542740906,16.615869522094727,54923492,0.0,0.0,T
2020-09-01,16.576851690418845,16.58242578491067,16.342746759760367,16.426355361938477,61591818,0.0,0.0,T
2020-09-02,16.370620170974473,16.63259423604584,16.342751098715816,16.5545597076416,46510531,0.0,0.0,T
2020-09-03,16.599143911450163,16.822100616196405,16.398483580978237,16.493240356445312,58690669,0.0,0.0,T
2020-09-04,16.51553885826132,16.64931290974332,16.309302982476765,16.398487091064453,59361805,0.0,0.0,T
2020-09-08,16.443076266083185,16.498814391126572,16.17552679091721,16.448650360107422,61477424,0.0,0.0,T
2020-09-09,16.51554108069751,16.55455834168021,16.37061882019043,16.37061882019043,39217145,0.0,0.0,T
2020-09-10,16.376185460577098,16.376185460577098,16.10863744340918,16.11421012878418,62779578,0.0,0.0,T
2020-09-11,16.142084150662505,16.236840936906287,16.052901458621246,16.164379119873047,39282550,0.0,0.0,T
2020-09-14,16.220118098441304,16.331597163472306,16.164378565925805,16.242414474487305,38028987,0.0,0.0,T
2020-09-15,16.270285183506715,16.353895194541092,16.197824769223182,16.23126792907715,34307091,0.0,0.0,T
2020-09-16,16.236839301132804,16.465370102415235,16.23126520749184,16.298152923583984,40870556,0.0,0.0,T
2020-09-17,16.247992921992083,16.298158373937433,16.13651382709133,16.203401565551758,41904600,0.0,0.0,T
2020-09-18,16.186676026876754,16.28700691060939,16.11421420747003,16.125362396240234,60721023,0.0,0.0,T
2020-09-21,16.05290001195737,16.064048199357753,15.751908805342891,15.95814323425293,60207576,0.0,0.0,T
2020-09-22,15.902405974812504,16.125362716648706,15.841093750557313,15.89125919342041,37268482,0.0,0.0,T
2020-09-23,15.91355593951482,15.99159045596505,15.51780644694628,15.534528732299805,57973723,0.0,0.0,T
2020-09-24,15.534524269425033,15.751908286170035,15.467637962426087,15.629281044006346,43760980,0.0,0.0,T
2020-09-25,15.556819235891556,15.668298291022294,15.467637962426087,15.629281044006346,47569731,0.0,0.0,T
2020-09-28,15.785352049371399,15.969291512122133,15.740760707116658,15.818795204162598,40415232,0.0,0.0,T
2020-09-29,15.807653595854164,15.835522666031103,15.67945221328054,15.774209022521973,33695138,0.0,0.0,T
2020-09-30,15.818797372573883,15.98044189015489,15.768631929710786,15.89125919342041,51752777,0.0,0.0,T
2020-10-01,15.896833525628807,15.963721258902314,15.796504037118194,15.880112648010254,37920022,0.0,0.0,T
2020-10-02,15.757483060350456,16.10306561250474,15.724038497806928,15.98601245880127,37996284,0.0,0.0,T
2020-10-05,15.880109265033846,16.025031483253528,15.80764885972374,15.980440139770508,44305806,0.0,0.0,T
2020-10-06,16.025033423528924,16.25356426249934,15.974867980086673,16.002737045288086,51851282,0.0,0.0,T
2020-10-07,16.119784709498578,16.153229268355936,15.99158479000988,16.052898406982422,54847362,0.0,0.0,T
2020-10-08,16.171951135308554,16.348974242035112,16.126267706409028,16.337553024291992,42511786,0.52,0.0,T
2020-10-09,16.348974402408356,16.383236613900856,16.120557255670082,16.171951293945312,43291755,0.0,0.0,T
2020-10-12,16.160529229505162,16.160529229505162,15.994925905499604,16.063451766967773,67800584,0.0,0.0,T
2020-10-13,15.994932365769577,16.063458254914995,15.806487973211508,15.84646224975586,71511756,0.0,0.0,T
2020-10-14,15.823620490940186,15.960670833089768,15.692280759972695,15.697991371154785,64131912,0.0,0.0,T
2020-10-15,15.59520044490346,15.675146102905273,15.480991125980921,15.675146102905273,42483188,0.0,0.0,T
2020-10-16,15.692275134101074,15.743669174240967,15.600908272090818,15.606618881225584,38827756,0.0,0.0,T
2020-10-19,15.669433930487552,15.686564315590195,15.315386263368696,15.349648475646973,69017472,0.0,0.0,T
2020-10-20,15.412465252134615,15.486700293065669,15.224020902923181,15.281124114990234,55064895,0.0,0.0,T
2020-10-21,15.286838088451509,15.372495809547184,15.155498364479206,15.258286476135254,63219941,0.0,0.0,T
2020-10-22,15.892142448885835,16.274743243574463,15.81790739930673,16.149112701416016,118508460,0.0,0.0,T
2020-10-23,16.18908438471031,16.22334659887787,15.846457916815444,15.886430740356447,56442782,0.0,0.0,T
2020-10-26,15.777932805241598,15.789354024537777,15.469569978756764,15.635171890258789,54978438,0.0,0.0,T
2020-10-27,15.555223639099497,15.572355465179985,15.361068711812226,15.372489929199219,46561108,0.0,0.0,T
2020-10-28,15.24686205745513,15.349650147558826,15.1041011416607,15.132654190063477,64808211,0.0,0.0,T
2020-10-29,15.132654033128128,15.446727467789476,15.04699777295441,15.281124114990234,58489289,0.0,0.0,T
2020-10-30,15.26970653054911,15.44101907549701,15.241153478342229,15.429597854614258,64109669,0.0,0.0,T
2020-11-02,15.646594563053377,15.760802440405135,15.423887976455156,15.612332344055176,63620980,0.0,0.0,T
2020-11-03,15.70940784464229,15.875009750568152,15.646592582701567,15.680854797363281,44069208,0.0,0.0,T
2020-11-04,15.538094632135559,15.675144939426156,15.338229059892667,15.441017150878906,60219095,0.0,0.0,T
2020-11-05,15.526677842872342,15.903565178898914,15.520967232043743,15.70941162109375,46498086,0.0,0.0,T
2020-11-06,15.697987107180209,15.823616192841538,15.635171843312973,15.669435501098633,34735537,0.0,0.0,T
2020-11-09,16.12627358872383,16.44034709671228,16.07487953220594,16.16053581237793,93572376,0.0,0.0,T
2020-11-10,16.303294926573,16.543133349326702,16.269032706771988,16.474607467651367,58510208,0.0,0.0,T
2020-11-11,16.543130544008594,16.560260929967544,16.2347677339438,16.40608024597168,52587691,0.0,0.0,T
2020-11-12,16.274742641352066,16.320426079881063,16.097718055238115,16.240480422973633,40346649,0.0,0.0,T
2020-11-13,16.31471186712577,16.55454878488631,16.25760722105629,16.508865356445312,36370545,0.0,0.0,T
2020-11-16,16.623074606335482,16.69160046985928,16.503156147759995,16.543128967285156,66132476,0.0,0.0,T
2020-11-17,16.434631672293122,16.634497228872362,16.37752702154576,16.577392578125,37833830,0.0,0.0,T
2020-11-18,16.5888164691159,16.65734090739345,16.337556830593886,16.3432674407959,39135984,0.0,0.0,T
2020-11-19,16.280453853861054,16.280453853861054,16.052035210690537,16.149112701416016,54788444,0.0,0.0,T
2020-11-20,16.114846646742503,16.229055941148122,16.080584435250003,16.171951293945312,37358778,0.0,0.0,T
2020-11-23,16.211927732369524,16.388950880338694,16.189086733634767,16.3432674407959,36832091,0.0,0.0,T
2020-11-24,16.520290633948818,16.81152310260815,16.508869413513562,16.691604614257812,58266592,0.0,0.0,T
2020-11-25,16.72015736701517,16.725867977623434,16.50316137426811,16.554553985595703,32423701,0.0,0.0,T
2020-11-27,16.600235015253165,16.66875944249156,16.49173632304048,16.577392578125,20720335,0.0,0.0,T
2020-11-30,16.486025877503966,16.571682133439253,16.388948402891156,16.41750144958496,57382822,0.0,0.0,T
2020-12-01,16.457475157760125,16.64020889813336,16.417502332312626,16.486026763916016,55682012,0.0,0.0,T
2020-12-02,16.457479272964907,16.674475283399843,16.440347439743658,16.61166000366211,39041053,0.0,0.0,T
2020-12-03,16.577395294051815,16.697315224475442,16.50316024536922,16.691604614257812,46284260,0.0,0.0,T
2020-12-04,16.771544370783033,16.994250880527467,16.737282163608377,16.868621826171875,49948562,0.0,0.0,T
2020-12-07,17.00567731422773,17.00567731422773,16.85720722356317,16.925731658935547,45853562,0.0,0.0,T
2020-12-08,16.840075548366908,17.662377432827977,16.82294371832984,17.593852996826172,97456992,0.0,0.0,T
2020-12-09,17.70234982641022,18.210579684305173,17.68521943886678,17.965030670166016,93587470,0.0,0.0,T
2020-12-10,17.742321728613536,17.765164166911713,17.405407300300435,17.525325775146484,62270236,0.0,0.0,T
2020-12-11,17.376854053885644,17.75374274491435,17.354013057921566,17.708059310913086,41708913,0.0,0.0,T
2020-12-14,17.83368966009498,17.856532099753984,17.35972489997593,17.44538116455078,56451785,0.0,0.0,T
2020-12-15,17.49677709842921,17.531039319539087,17.291200887623233,17.462514877319336,44250331,0.0,0.0,T
2020-12-16,17.433961564088452,17.468225226759568,17.268358187398093,17.296911239624023,45926250,0.0,0.0,T
2020-12-17,17.154146929109153,17.199830361607678,16.86862511547511,16.914308547973633,81662996,0.0,0.0,T
2020-12-18,16.85720882156367,16.948574263363536,16.70873583267798,16.78868293762207,98528240,0.0,0.0,T
2020-12-21,16.548839083346884,16.68017875561122,16.417499411082552,16.565969467163086,63319903,0.0,0.0,T
2020-12-22,16.56026308437667,16.565973694463597,16.171954577124907,16.21763801574707,84593405,0.0,0.0,T
2020-12-23,16.274740542335124,16.520288091463467,16.274740542335124,16.41750144958496,52034656,0.0,0.0,T
2020-12-24,16.40607645614724,16.42320683814905,16.274736797793956,16.38323402404785,25358704,0.0,0.0,T
2020-12-28,16.520291119782986,16.53742295093969,16.274743525643537,16.303295135498047,55104218,0.0,0.0,T
2020-12-29,16.383240805373358,16.491739518609602,16.280454144599016,16.297584533691406,48481570,0.0,0.0,T
2020-12-30,16.29758122137629,16.37752686642154,16.234767404014896,16.26902961730957,45476487,0.0,0.0,T
2020-12-31,16.24618891471958,16.446054490741897,16.21192669776733,16.4232120513916,51135925,0.0,0.0,T
2021-01-04,16.782966115588444,16.84007075739259,16.571679373534955,16.8115177154541,86700816,0.0,0.0,T
2021-01-05,16.845786269382266,16.98854719441217,16.66876168405245,16.7087345123291,83054520,0.0,0.0,T
2021-01-06,16.79439418816066,17.1313086839872,16.771551745285144,17.034231185913086,73455520,0.0,0.0,T
2021-01-07,17.14272745251512,17.182700279754247,16.94857248414804,17.079912185668945,71265359,0.0,0.0,T
2021-01-08,17.03226234847222,17.07317695801825,16.804308680401892,16.962121963500977,72471656,0.52,0.0,T
2021-01-11,16.7984647068935,16.962123156589097,16.763393773916416,16.874448776245117,40833484,0.0,0.0,T
2021-01-12,16.874448758753434,16.874448758753434,16.664030541355874,16.804309844970703,57515222,0.0,0.0,T
2021-01-13,16.827688711554202,16.8335338669473,16.640649643172477,16.72247886657715,51383116,0.0,0.0,T
2021-01-14,16.745861619698008,17.400498442361503,16.675721222102155,17.11993980407715,84548919,0.0,0.0,T
2021-01-15,16.921206175985418,17.119935530845257,16.845222117268026,17.049795150756836,53824704,0.0,0.0,T
2021-01-19,17.114093571522076,17.172543653167388,16.89198503252921,16.92120933532715,53971536,0.0,0.0,T
2021-01-20,16.950434507113748,16.956279663182883,16.798466353514275,16.92705535888672,43086270,0.0,0.0,T
2021-01-21,16.89782826557442,16.997192958930032,16.81599903906371,16.8510684967041,37102320,0.0,0.0,T
2021-01-22,16.839380277709335,16.979659589453394,16.69910096596528,16.90951919555664,45975370,0.0,0.0,T
2021-01-25,16.810152117953315,17.055641247752224,16.652338837121277,17.014726638793945,68733209,0.0,0.0,T
2021-01-26,17.00888439631977,17.44141265602033,16.991350404363345,17.388809204101562,66887024,0.0,0.0,T
2021-01-27,16.973814626569187,17.651832045730686,16.92705485545631,17.032264709472656,97381127,0.0,0.0,T
2021-01-28,16.967966467019963,17.37127034400699,16.821842023652845,16.833532333374023,69698670,0.0,0.0,T
2021-01-29,16.821845301591125,16.97381492943194,16.699101453748256,16.73417091369629,66272688,0.0,0.0,T
2021-02-01,16.915362744858516,16.938743365953357,16.558820081556682,16.745859146118164,56774709,0.0,0.0,T
2021-02-02,16.821841709593606,16.845222328599455,16.58804289978102,16.681562423706055,56673026,0.0,0.0,T
2021-02-03,16.664030075073242,16.775083598130028,16.628959143113843,16.664030075073242,53468813,0.0,0.0,T
2021-02-04,16.669875951968038,16.886140823364258,16.640651647531843,16.886140823364258,42001782,0.0,0.0,T
2021-02-05,16.938744974700892,16.991349901111096,16.86860458080414,16.90951919555664,36503739,0.0,0.0,T
2021-02-08,16.932902072123795,16.94459090928747,16.728327495089207,16.816001892089844,42459356,0.0,0.0,T
2021-02-09,16.751705512922513,16.82184442918106,16.693255432007447,16.72832489013672,43411312,0.0,0.0,T
2021-02-10,16.740019106802325,16.751709420922452,16.646499545940845,16.687414169311523,55965612,0.0,0.0,T
2021-02-11,16.664027260998356,16.7750807653014,16.634801489300916,16.769235610961914,44673216,0.0,0.0,T
2021-02-12,16.716632188260647,16.856911476767173,16.710788509449262,16.833532333374023,38015880,0.0,0.0,T
2021-02-16,16.833530987811343,17.05563947451381,16.79261638310687,16.93289566040039,51239727,0.0,0.0,T
2021-02-17,16.845226424995605,17.38296455635548,16.83353611264985,17.283599853515625,67769867,0.0,0.0,T
2021-02-18,17.271910394691066,17.295291020537974,17.073180979190806,17.084871292114258,35751575,0.0,0.0,T
