Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-01-06,9.604036856284925,9.65148072681427,9.604036856284925,9.65148072681427,2,0.0,0.0,ETA.F
2020-01-07,9.651480952360858,9.651480952360858,9.549815328458065,9.597259200096131,600,0.0,0.0,ETA.F
2020-01-08,9.461704387682309,9.793812766742708,9.461704387682309,9.793812766742708,400,0.0,0.0,ETA.F
2020-01-09,9.624369973705486,9.800590989875793,9.624369973705486,9.800590989875793,0,0.0,0.0,ETA.F
2020-01-10,9.698925079511241,9.82092369400325,9.52270406856537,9.52270406856537,275,0.0,0.0,ETA.F
2020-01-13,9.522704112239802,9.590480976963043,9.522704112239802,9.590480976963043,0,0.0,0.0,ETA.F
2020-01-14,9.698924030399324,9.698924030399324,9.698924030399324,9.698924030399324,0,0.0,0.0,ETA.F
2020-01-15,9.719257321037498,9.888700438499452,9.719257321037498,9.888700438499452,20,0.0,0.0,ETA.F
2020-01-16,9.787036062609966,10.078478487539522,9.773480946720438,9.854813581180574,50,0.0,0.0,ETA.F
2020-01-17,9.84803569085688,10.20725563402176,9.84803569085688,10.20725563402176,34,0.0,0.0,ETA.F
2020-01-20,10.13947720044367,10.13947720044367,10.071699688053132,10.071699688053132,400,0.0,0.0,ETA.F
2020-01-21,10.044588425544076,10.044588425544076,9.99714455652237,9.99714455652237,0,0.0,0.0,ETA.F
2020-01-22,9.942923190160224,10.071699688053132,9.942923190160224,10.071699688053132,250,0.0,0.0,ETA.F
2020-01-23,10.071699326816093,10.275031210320634,10.071699326816093,10.26147609615326,95,0.0,0.0,ETA.F
2020-01-24,10.031033809888934,10.044588924694063,10.031033809888934,10.044588924694063,0,0.0,0.0,ETA.F
2020-01-27,9.976812858490936,10.003923736650925,9.766703067970276,9.766703067970276,2,0.0,0.0,ETA.F
2020-01-28,9.970034005099315,9.970034005099315,9.685369488992187,9.739591240024568,1,0.0,0.0,ETA.F
2020-01-29,9.658258730103507,9.800590989875793,9.658258730103507,9.800590989875793,0,0.0,0.0,ETA.F
2020-01-30,9.787035608196259,9.787035608196259,9.787035608196259,9.787035608196259,0,0.0,0.0,ETA.F
2020-01-31,9.441372740778304,9.448149975688825,9.20415206680298,9.20415206680298,227,0.0,0.0,ETA.F
2020-02-03,9.522703714520578,9.522703714520578,9.427815332221986,9.427815332221986,65,0.0,0.0,ETA.F
2020-02-04,9.515926616907134,9.515926616907134,8.885597935867311,8.88559793586731,50,0.0,0.0,ETA.F
2020-02-05,8.811043791132663,8.878821309614182,8.811043791132663,8.878821309614182,210,0.0,0.0,ETA.F
2020-02-06,8.770375989374106,9.02792962057394,8.770375989374106,8.905931008386613,152,0.0,0.0,ETA.F
2020-02-07,9.088929206432848,9.088929206432848,8.865264331054687,8.865264331054687,0,0.0,0.0,ETA.F
2020-02-10,8.851709601742886,8.939819462585449,8.851709601742886,8.939819462585449,0,0.0,0.0,ETA.F
2020-02-11,8.905931008386613,8.905931008386613,8.905931008386613,8.905931008386613,100,0.0,0.0,ETA.F
2020-02-12,8.912708556811454,9.048263580608369,8.912708556811454,9.048263580608369,0,0.0,0.0,ETA.F
2020-02-13,8.966930239863261,9.143151252365113,8.966930239863261,9.143151252365113,0,0.0,0.0,ETA.F
2020-02-14,9.299038648272296,9.299038648272296,9.034707147192586,9.122817647552491,50,0.0,0.0,ETA.F
2020-02-17,9.109262265872957,9.109262265872957,9.109262265872957,9.109262265872957,0,0.0,0.0,ETA.F
2020-02-18,9.095707098985166,9.665036108493805,9.095707098985166,9.665036108493805,0,0.0,0.0,ETA.F
2020-02-19,9.827701912211195,9.956478411483765,9.827701912211195,9.956478411483765,34,0.0,0.0,ETA.F
2020-02-20,10.092032618532654,10.275030854894638,10.092032618532654,10.166587359809876,35,0.0,0.0,ETA.F
2020-02-21,10.220809460902654,10.26147609615326,10.220809460902654,10.26147609615326,0,0.0,0.0,ETA.F
2020-02-24,10.21403212130315,10.21403212130315,9.685369713306427,9.685369713306427,0,0.0,0.0,ETA.F
2020-02-25,9.353260337420716,9.502370463752747,9.353260337420716,9.502370463752747,0,0.0,0.0,ETA.F
2020-02-26,9.265150973407772,9.265150973407772,9.034708198928833,9.034708198928833,0,0.0,0.0,ETA.F
2020-02-27,8.89237604540052,8.919486922359466,8.804265533690367,8.919486922359468,190,0.0,0.0,ETA.F
2020-02-28,8.614489699140197,8.614489699140197,8.031605500755068,8.329825157833099,3022,0.0,0.0,ETA.F
2020-03-02,8.458600549583865,8.946596934021159,8.458600549583865,8.689043304634096,150,0.0,0.0,ETA.F
2020-03-03,8.763599271005834,9.041485912853398,8.729710514259338,8.729710514259338,110,0.0,0.0,ETA.F
2020-03-04,8.831376783061668,9.082152567100525,8.831376783061668,9.082152567100525,0,0.0,0.0,ETA.F
2020-03-05,9.034708198928833,9.034708198928833,9.034708198928833,9.034708198928833,0,0.0,0.0,ETA.F
2020-03-06,8.614488173103332,8.614488173103332,8.614488173103332,8.614488173103332,0,0.0,0.0,ETA.F
2020-03-09,8.743265058839542,8.743265058839542,7.963826936381667,8.06549255361557,282,0.0,0.0,ETA.F
2020-03-10,8.11971514492035,8.11971514492035,8.11971514492035,8.119715144920349,0,0.0,0.0,ETA.F
2020-03-11,8.675488334414917,8.675488334414917,8.214602816677093,8.214602816677093,50,0.0,0.0,ETA.F
2020-03-12,8.031604138541347,8.031604138541347,7.5707186457611515,7.787605632305146,102,0.0,0.0,ETA.F
2020-03-13,7.665607344076169,7.902827333871879,7.61816282901764,7.618162829017639,20,0.0,0.0,ETA.F
2020-03-16,7.65205210229769,7.65205210229769,7.2386110774040215,7.238611077404022,90,0.0,0.0,ETA.F
2020-03-17,7.5842743509585295,8.295935639047624,7.319943477078478,8.295935639047624,1483,0.0,0.0,ETA.F
2020-03-18,8.058715567237883,8.763598968458176,8.058715567237883,8.763598968458176,680,0.0,0.0,ETA.F
2020-03-19,8.018049250030518,8.018049250030518,8.018049250030518,8.018049250030518,0,0.0,0.0,ETA.F
2020-03-20,8.926263534590166,9.03470702701394,8.838153035402298,8.838153035402298,16,0.0,0.0,ETA.F
2020-03-23,8.838153035402298,8.838153035402298,8.445045052179013,8.838153035402298,4,0.0,0.0,ETA.F
2020-03-24,8.797487174408634,9.048263580608369,8.797487174408634,9.048263580608369,25,0.0,0.0,ETA.F
2020-03-25,8.90593160348114,8.90593160348114,8.573822560358048,8.573822560358048,0,0.0,0.0,ETA.F
2020-03-26,8.370490900333582,8.567044905743174,8.370490900333582,8.546711264705658,0,0.0,0.0,ETA.F
2020-03-27,8.729710672800893,8.946597685718537,8.729710672800893,8.946597685718537,55,0.0,0.0,ETA.F
2020-03-30,8.872043164395203,9.33292872505188,8.872043164395203,9.33292872505188,606,0.0,0.0,ETA.F
2020-03-31,9.082152567100525,9.082152567100525,9.082152567100525,9.082152567100525,0,0.0,0.0,ETA.F
2020-04-01,9.556593055057526,9.556593055057526,9.556593055057526,9.556593055057526,0,0.0,0.0,ETA.F
2020-04-02,9.685369305996273,10.23436533279419,9.685369305996273,10.23436533279419,100,0.0,0.0,ETA.F
2020-04-03,10.146254607236989,10.28858685951233,10.146254607236989,10.28858685951233,67,0.0,0.0,ETA.F
2020-04-06,10.437697125754331,10.532585516488199,10.42414201072051,10.52580763578415,475,0.0,0.0,ETA.F
2020-04-07,10.281809858553583,10.573252268224124,10.281809858553583,10.49869687242508,1388,0.0,0.0,ETA.F
2020-04-08,10.2885875222486,10.641028912353516,10.2885875222486,10.641028912353516,140,0.0,0.0,ETA.F
2020-04-09,10.451251439666748,10.451251439666748,10.451251439666748,10.451251439666748,0,0.0,0.0,ETA.F
2020-04-14,10.695250251368206,11.861019174028987,10.674917256626088,11.617020651626587,489,0.0,0.0,ETA.F
2020-04-15,11.596688064028308,11.867796809577943,11.352689546659402,11.867796809577943,447,0.0,0.0,ETA.F
2020-04-16,11.576355191490055,11.657688466926118,11.576355191490055,11.589910952854158,516,0.0,0.0,ETA.F
2020-04-17,11.874574756378689,11.874574756378689,11.650909878452822,11.772909137821198,37,0.0,0.0,ETA.F
2020-04-20,11.766131603884798,11.833907823085786,11.766131603884798,11.833907823085786,170,0.0,0.0,ETA.F
2020-04-21,11.454355047735241,11.935574197329073,11.454355047735241,11.806797059726716,420,0.0,0.0,ETA.F
2020-04-22,11.725463980489085,12.199905257606508,11.725463980489085,12.199905257606508,357,0.0,0.0,ETA.F
2020-04-23,11.908462954616548,11.908462954616548,11.908462954616548,11.908462954616548,0,0.0,0.0,ETA.F
2020-04-24,11.91524109670339,12.382904507160188,11.91524109670339,12.382904507160188,325,0.0,0.0,ETA.F
2020-04-27,12.25412578881134,12.410013141345978,12.25412578881134,12.410013141345978,25,0.0,0.0,ETA.F
2020-04-28,11.386578098487854,11.386578098487854,11.386578098487854,11.386578098487854,0,0.0,0.0,ETA.F
2020-04-29,11.8949078841121,12.098240427303317,11.8949078841121,12.098240427303315,207,0.0,0.0,ETA.F
2020-04-30,12.301571152496338,12.301571152496338,12.301571152496338,12.301571152496338,0,0.0,0.0,ETA.F
2020-05-04,11.745798480791786,11.745798480791786,11.183247304459234,11.45435607147217,247,0.0,0.0,ETA.F
2020-05-05,11.495021902608013,12.19312809906006,11.495021902608013,12.19312809906006,117,0.0,0.0,ETA.F
2020-05-06,11.949129099655153,11.949129099655153,11.949129099655153,11.949129099655153,0,0.0,0.0,ETA.F
2020-05-07,11.94235311156665,12.95901195459366,11.94235311156665,12.95901195459366,3,0.0,0.0,ETA.F
2020-05-08,12.586235471788173,12.708234732055665,12.586235471788173,12.708234732055665,10,0.0,0.0,ETA.F
2020-05-11,12.613347513102122,13.284342179489137,12.613347513102122,13.284342179489137,11,0.0,0.0,ETA.F
2020-05-12,13.121675781860194,14.341665743207376,13.121675781860194,14.273888235855104,34,0.0,0.0,ETA.F
2020-05-13,13.826559212094658,14.01633598394394,13.826559212094658,14.01633598394394,45,0.0,0.0,ETA.F
2020-05-14,13.650337948219072,13.718115457820893,13.650337948219072,13.718115457820893,2,0.0,0.0,ETA.F
2020-05-15,13.989223801219977,14.233222311670978,13.989223801219977,14.17900056409836,20,0.0,0.0,ETA.F
2020-05-18,14.947741090170224,15.360583408831014,14.947741090170224,15.218223426818849,132,1.0,0.0,ETA.F
2020-05-19,14.77691109017288,14.905034812545777,14.77691109017288,14.905034812545777,100,0.0,0.0,ETA.F
2020-05-20,14.620315942193102,14.663023396396637,14.620315942193102,14.663023396396637,20,0.0,0.0,ETA.F
2020-05-21,14.762674646921257,14.791147188291845,14.748438376235963,14.748438376235963,0,0.0,0.0,ETA.F
2020-05-22,14.74843956252737,15.986966701213507,14.74843956252737,15.57412432165146,491,0.0,0.0,ETA.F
2020-05-25,15.161281942089415,15.574124321651462,15.161281942089415,15.57412432165146,100,0.0,0.0,ETA.F
2020-05-26,15.46023691701887,15.659540650412909,15.46023691701887,15.517180646896364,25,0.0,0.0,ETA.F
2020-05-27,15.161281453688218,15.161281453688218,14.477956719589235,14.477956719589235,60,0.0,0.0,ETA.F
2020-05-28,14.278652799961092,14.278652799961092,13.595328075115612,13.851574168109895,868,0.0,0.0,ETA.F
2020-05-29,13.559736903476717,13.559736903476717,13.559736903476717,13.559736903476717,0,0.0,0.0,ETA.F
2020-06-02,14.143410697309456,14.947740920928798,14.143410697309456,14.862324661159516,900,0.0,0.0,ETA.F
2020-06-03,14.74843847770064,15.004685921216849,14.63455102672577,14.63455102672577,75,0.0,0.0,ETA.F
2020-06-04,14.591844353338537,14.848091810575456,14.591844353338537,14.77691181049347,77,0.0,0.0,ETA.F
2020-06-05,14.221707798813465,14.449482686689672,13.993932910937263,14.264416608524323,346,0.0,0.0,ETA.F
2020-06-08,13.86581002850286,13.972579343891145,13.86581002850286,13.972579343891145,263,0.0,0.0,ETA.F
2020-06-09,13.602445958407491,14.321361347866059,13.602445958407491,14.321361347866059,240,0.0,0.0,ETA.F
2020-06-10,14.321361925891766,14.506428024673461,13.91563633431338,14.506428024673463,65,0.0,0.0,ETA.F
2020-06-11,14.043758433709792,14.043758433709792,11.915484968090059,11.915484968090059,1405,0.0,0.0,ETA.F
2020-06-12,11.965311877435605,12.741171020000742,11.965311877435605,12.627283563995363,461,0.0,0.0,ETA.F
2020-06-15,12.136143332324504,12.812351305389406,12.136143332324504,12.812351305389406,115,0.0,0.0,ETA.F
2020-06-16,12.492041343884848,12.691345065021515,12.492041343884848,12.691345065021515,0,0.0,0.0,ETA.F
2020-06-17,12.477806018543244,12.477806018543244,12.477806018543244,12.477806018543244,0,0.0,0.0,ETA.F
2020-06-18,12.790996163139653,13.467204097366334,12.790996163139653,13.467204097366334,100,0.0,0.0,ETA.F
2020-06-19,12.65575486907959,12.65575486907959,12.65575486907959,12.65575486907959,0,0.0,0.0,ETA.F
2020-06-22,13.339081041219611,13.396024770069124,13.339081041219611,13.396024770069124,4,0.0,0.0,ETA.F
2020-06-23,13.118424222564698,13.118424222564698,13.118424222564698,13.118424222564698,0,0.0,0.0,ETA.F
2020-06-24,13.175366954454217,13.210956273069545,13.175366954454217,13.203838137817383,150,0.0,0.0,ETA.F
2020-06-25,13.004536320476724,13.438731727695465,13.004536320476724,13.438731727695465,0,0.0,0.0,ETA.F
2020-06-26,13.424496866389836,14.05087786288105,13.381788052940369,13.381788052940369,397,0.0,0.0,ETA.F
2020-06-29,13.502793264781788,13.638035121631622,13.502793264781788,13.638035121631622,62,0.0,0.0,ETA.F
2020-06-30,13.04724276609421,13.04724276609421,13.04724276609421,13.04724276609421,0,0.0,0.0,ETA.F
2020-07-01,13.45296738023758,13.45296738023758,13.45296738023758,13.45296738023758,0,0.0,0.0,ETA.F
2020-07-02,13.773277680238667,14.364069370079044,13.773277680238667,14.364069370079042,0,0.0,0.0,ETA.F
2020-07-03,14.406776720375866,14.549136718802602,14.406776720375866,14.477956719589235,300,0.0,0.0,ETA.F
2020-07-06,14.07935012270066,14.449483661651097,14.07935012270066,14.378305022621156,240,0.0,0.0,ETA.F
2020-07-07,14.079349782674125,14.25018095598221,14.079349782674125,14.25018095598221,25,0.0,0.0,ETA.F
2020-07-08,14.278653325653076,14.278653325653076,14.278653325653076,14.278653325653076,0,0.0,0.0,ETA.F
2020-07-09,14.56337063484192,14.56337063484192,14.56337063484192,14.56337063484192,0,0.0,0.0,ETA.F
2020-07-10,14.100702345943454,14.100702345943454,14.100702345943454,14.100702345943452,0,0.0,0.0,ETA.F
2020-07-13,14.164764175812046,14.200354850819759,13.95834369134903,13.95834369134903,25,0.0,0.0,ETA.F
2020-07-14,13.74480488100537,13.986816061019898,13.74480488100537,13.986816061019898,0,0.0,0.0,ETA.F
2020-07-15,14.05087850750877,14.05087850750877,14.022407321548465,14.022407321548462,0,0.0,0.0,ETA.F
2020-07-16,14.008170729027116,14.634551739914453,14.008170729027116,14.364069370079042,80,0.0,0.0,ETA.F
2020-07-17,14.648787196729897,14.748438376235963,14.648787196729897,14.748438376235963,0,0.0,0.0,ETA.F
2020-07-20,15.147045633054388,15.303640535831452,14.71996702099046,15.303640535831452,331,0.0,0.0,ETA.F
2020-07-21,15.431764582559834,15.431764582559834,15.104337141895295,15.104337141895295,7,0.0,0.0,ETA.F
2020-07-22,14.890798095417024,14.890798095417024,14.890798095417024,14.890798095417024,0,0.0,0.0,ETA.F
2020-07-23,14.734203413097601,14.80538205099106,14.734203413097601,14.80538205099106,10,0.0,0.0,ETA.F
2020-07-24,14.534899948098289,14.534899948098289,14.520663677215577,14.520663677215577,2,0.0,0.0,ETA.F
2020-07-27,14.520663595925962,15.1043371223945,14.520663595925962,14.961978487300874,60,0.0,0.0,ETA.F
2020-07-28,14.947741408836775,15.203988838863374,14.947741408836775,15.203988838863374,20,0.0,0.0,ETA.F
2020-07-29,14.66302373977905,14.848091189188986,14.66302373977905,14.791147463035584,123,0.0,0.0,ETA.F
2020-07-30,14.776910175960769,14.776910175960769,14.719966453723066,14.734202723693848,97,0.0,0.0,ETA.F
2020-07-31,14.449482728760364,15.317876188373567,14.449482728760364,15.317876188373567,47,0.0,0.0,ETA.F
2020-08-03,14.876561416313226,15.431763728822379,14.876561416313226,15.203988838863374,110,0.0,0.0,ETA.F
2020-08-04,15.445999190425875,15.445999190425875,15.445999190425875,15.445999190425875,100,0.0,0.0,ETA.F
2020-08-05,15.374821217033034,15.559888669109343,15.374821217033034,15.559888669109345,235,0.0,0.0,ETA.F
2020-08-06,15.317876188373567,15.317876188373567,15.317876188373567,15.317876188373567,0,0.0,0.0,ETA.F
2020-08-07,15.70224794963011,16.812652707481384,15.70224794963011,16.812652707481384,300,0.0,0.0,ETA.F
2020-08-10,16.442517613967148,16.442517613967148,16.186270156002045,16.186270156002045,25,0.0,0.0,ETA.F
2020-08-11,16.100853063018064,17.68104233879941,16.100853063018064,16.82688516626358,510,0.0,0.0,ETA.F
2020-08-12,16.44251765591041,16.44251765591041,15.659540366077424,15.659540366077424,752,0.0,0.0,ETA.F
2020-08-13,15.97273160891131,15.97273160891131,15.517180418938105,15.602596691322328,8,0.0,0.0,ETA.F
2020-08-14,15.73072059649453,15.915788057352772,15.574124321651462,15.57412432165146,810,0.0,0.0,ETA.F
2020-08-17,15.887314747029702,15.887314747029702,15.232461208534241,15.232461208534241,116,0.0,0.0,ETA.F
2020-08-18,15.317876188373567,15.317876188373567,15.317876188373567,15.317876188373567,0,0.0,0.0,ETA.F
2020-08-19,15.303641270451783,15.659539904648335,15.303641270451783,15.50294499435425,88,0.0,0.0,ETA.F
2020-08-20,15.33211338230622,15.33211338230622,14.961978487300874,14.961978487300874,434,0.0,0.0,ETA.F
2020-08-21,14.91926981115356,14.91926981115356,14.449483731527444,14.46372000246048,111,0.0,0.0,ETA.F
2020-08-24,14.591843004512787,14.591843004512787,14.591843004512787,14.591843004512787,75,0.0,0.0,ETA.F
2020-08-25,14.250181219096962,14.63455102672577,14.250181219096962,14.63455102672577,98,0.0,0.0,ETA.F
2020-08-26,14.349832468145067,14.905034812545777,14.349832468145067,14.905034812545777,15,0.0,0.0,ETA.F
2020-08-27,14.477956510532287,14.70573141860962,14.477956510532287,14.70573141860962,2,0.0,0.0,ETA.F
2020-08-28,14.748438529027496,14.748438529027496,14.577607351970673,14.577607351970673,120,0.0,0.0,ETA.F
2020-08-31,14.66302336581595,16.100854111576083,14.66302336581595,16.10085411157608,467,0.0,0.0,ETA.F
2020-09-01,15.744955121774728,17.083133299541476,15.744955121774728,17.083133299541476,524,0.0,0.0,ETA.F
2020-09-02,16.9123036404647,17.79493211021384,16.9123036404647,17.567157196426393,105,0.0,0.0,ETA.F
2020-09-03,17.49597694171817,18.777211491940793,17.49597694171817,18.17930303077698,152,0.0,0.0,ETA.F
2020-09-04,17.39632544992949,18.036942713703567,17.083134274751625,17.52444917421341,2077,0.0,0.0,ETA.F
2020-09-07,17.59562771078306,18.065413791964836,17.59562771078306,17.638336523723602,330,0.0,0.0,ETA.F
2020-09-08,17.69528109976658,17.69528109976658,17.538684826755524,17.538684826755524,200,0.0,0.0,ETA.F
2020-09-09,17.794932005324696,19.14734656620026,17.7806957338855,19.14734656620026,462,0.0,0.0,ETA.F
2020-09-10,18.634851734901908,18.905334085464478,18.634851734901908,18.905334085464478,69,0.0,0.0,ETA.F
2020-09-11,17.937290077647496,18.506727297592164,17.937290077647496,18.506727297592164,32,0.0,0.0,ETA.F
2020-09-14,18.122356162261966,18.122356162261966,18.122356162261966,18.122356162261966,0,0.0,0.0,ETA.F
2020-09-15,18.022706097365557,18.065413552093506,17.76645865370683,18.065413552093506,421,0.0,0.0,ETA.F
2020-09-16,17.737986166266886,18.207772206687928,17.737986166266886,18.207772206687928,30,0.0,0.0,ETA.F
2020-09-17,17.794930976979874,18.150829596519472,17.794930976979874,18.150829596519472,0,0.0,0.0,ETA.F
2020-09-18,18.136593943977356,18.136593943977356,18.136593943977356,18.136593943977356,0,0.0,0.0,ETA.F
2020-09-21,18.39283985360323,18.506727297592164,17.937290077647496,18.506727297592164,60,0.0,0.0,ETA.F
2020-09-22,18.165066179433424,18.478255992507936,18.165066179433424,18.478255992507936,0,0.0,0.0,ETA.F
2020-09-23,18.036942510222776,19.275469568252564,18.036942510222776,19.275469568252564,30,0.0,0.0,ETA.F
2020-09-24,18.862627127838135,18.862627127838135,18.862627127838135,18.862627127838135,0,0.0,0.0,ETA.F
2020-09-25,18.73450474509866,18.74874101695361,18.720268473243713,18.720268473243713,50,0.0,0.0,ETA.F
2020-09-28,18.73450329596176,19.50324426727295,18.720267025208,19.50324426727295,0,0.0,0.0,ETA.F
2020-09-29,19.360884942141947,20.684826849174502,19.360884942141947,20.684826849174502,225,0.0,0.0,ETA.F
2020-09-30,20.2292777659505,20.556703847122193,20.2292777659505,20.556703847122193,100,0.0,0.0,ETA.F
2020-10-01,20.44281963179622,20.499763366127016,20.44281963179622,20.499763366127016,0,0.0,0.0,ETA.F
2020-10-02,20.186571361431795,20.884132372283936,20.172335089950188,20.884132372283936,105,0.0,0.0,ETA.F
2020-10-05,20.499763366127016,20.499763366127016,20.499763366127016,20.499763366127016,0,0.0,0.0,ETA.F
2020-10-06,20.528234671211244,20.54247094334481,20.528234671211244,20.528234671211244,0,0.0,0.0,ETA.F
2020-10-07,20.642121412789226,20.79871632785797,20.058447852133654,20.79871632785797,20,0.0,0.0,ETA.F
2020-10-08,20.314694838733118,20.314694838733118,20.172334840965274,20.172334840965274,70,0.0,0.0,ETA.F
2020-10-09,20.186572176090046,20.642122020721438,20.186572176090046,20.642122020721438,15,0.0,0.0,ETA.F
2020-10-12,20.64212108244169,20.99801972179413,20.64212108244169,20.99801972179413,4,0.0,0.0,ETA.F
2020-10-13,20.86989420377086,21.325443988609315,20.86989420377086,21.325443988609315,0,0.0,0.0,ETA.F
2020-10-14,22.037241192171734,22.037241192171734,21.709815123939517,21.709815123939517,1,0.0,0.0,ETA.F
2020-10-15,21.496277213280383,21.581692121887208,21.496277213280383,21.581692121887208,0,0.0,0.0,ETA.F
2020-10-16,21.140377503797218,21.638634732055664,21.12614123388101,21.638634732055664,500,0.0,0.0,ETA.F
2020-10-19,21.296974633156005,21.296974633156005,20.99801972179413,20.99801972179413,70,0.0,0.0,ETA.F
2020-10-20,20.69906381076904,20.941074982452395,20.69906381076904,20.941074982452395,75,0.0,0.0,ETA.F
2020-10-21,20.57093987212447,21.211557113719532,20.57093987212447,21.026491026878357,100,0.0,0.0,ETA.F
2020-10-22,20.499763366127016,20.499763366127016,20.499763366127016,20.499763366127016,0,0.0,0.0,ETA.F
2020-10-23,20.770242893600464,20.770242893600464,20.770242893600464,20.770242893600464,0,0.0,0.0,ETA.F
2020-10-26,20.12962575416565,20.12962575416565,20.12962575416565,20.12962575416565,0,0.0,0.0,ETA.F
2020-10-27,19.745255236901013,19.745255236901013,19.731018966293338,19.731018966293338,40,0.0,0.0,ETA.F
2020-10-28,19.50324565168608,19.50324565168608,18.691797168159486,18.691797168159486,25,0.0,0.0,ETA.F
2020-10-29,18.69179778785365,18.876865253988317,18.577910325254724,18.677561515617374,238,0.0,0.0,ETA.F
2020-10-30,18.335896653855954,19.133108784484865,18.335896653855954,19.133108784484865,24,0.0,0.0,ETA.F
2020-11-02,18.620616776275636,18.620616776275636,18.620616776275636,18.620616776275636,0,0.0,0.0,ETA.F
2020-11-03,18.73450412578583,18.73450412578583,18.73450412578583,18.73450412578583,32,0.0,0.0,ETA.F
2020-11-04,17.994235289382935,17.994235289382935,17.994235289382935,17.994235289382935,0,0.0,0.0,ETA.F
2020-11-05,19.44630165710449,19.44630165710449,19.44630165710449,19.44630165710449,10,0.0,0.0,ETA.F
2020-11-06,20.684827984756122,20.684827984756122,20.101154449081424,20.101154449081424,87,0.0,0.0,ETA.F
2020-11-09,21.026491542695727,21.12614272384644,21.026491542695727,21.12614272384644,1,0.0,0.0,ETA.F
2020-11-10,18.66332269346097,18.66332269346097,18.46402033996582,18.46402033996582,110,0.0,0.0,ETA.F
2020-11-11,17.752224111459014,18.051179016091766,17.737987840370423,17.994235289382935,100,0.0,0.0,ETA.F
2020-11-12,17.552919414711,17.552919414711,17.552919414711,17.552919414711,0,0.0,0.0,ETA.F
2020-11-13,17.624099806594852,17.624099806594852,17.624099806594852,17.62409980659485,0,0.0,0.0,ETA.F
2020-11-16,19.674076267308582,19.674076267308582,19.104638989766073,19.118875261116028,176,0.0,0.0,ETA.F
2020-11-17,19.076164594855673,19.076164594855673,17.86611015815735,17.86611015815735,226,0.0,0.0,ETA.F
2020-11-18,17.837637788486482,17.837637788486482,17.837637788486482,17.837637788486482,0,0.0,0.0,ETA.F
2020-11-19,17.79493083086014,17.79493083086014,17.79493083086014,17.79493083086014,140,0.0,0.0,ETA.F
2020-11-20,17.51021155483806,17.86611015815735,17.51021155483806,17.86611015815735,50,0.0,0.0,ETA.F
2020-11-23,17.709514715022635,18.236245866791105,17.609863535975055,17.62409980659485,396,0.0,0.0,ETA.F
2020-11-24,17.239727693380562,17.239727693380562,16.39980813789368,16.39980813789368,308,0.0,0.0,ETA.F
2020-11-25,16.428280726221036,17.22549425574235,16.428280726221036,17.197021713638307,207,0.0,0.0,ETA.F
2020-11-26,16.96924538559512,17.666806316951654,16.96924538559512,17.65257004709244,102,0.0,0.0,ETA.F
2020-11-27,17.154314756011964,17.154314756011964,17.154314756011964,17.154314756011964,0,0.0,0.0,ETA.F
2020-11-30,18.008469217992765,18.60637899456024,18.008469217992765,18.60637899456024,90,0.0,0.0,ETA.F
2020-12-01,18.165065249061584,18.165065249061584,18.165065249061584,18.165065249061584,0,0.0,0.0,ETA.F
2020-12-02,18.22200998840332,18.22200998840332,18.22200998840332,18.22200998840332,0,0.0,0.0,ETA.F
2020-12-03,17.225495103292825,17.42479747724533,17.225495103292825,17.42479747724533,10,0.0,0.0,ETA.F
2020-12-04,16.92653899240494,16.92653899240494,16.92653899240494,16.92653899240494,0,0.0,0.0,ETA.F
2020-12-07,17.054662938464467,17.49597786912918,17.054662938464467,17.49597786912918,5,0.0,0.0,ETA.F
2020-12-08,17.282438550411275,17.43903346419449,17.239729735851288,17.239729735851288,10,0.0,0.0,ETA.F
2020-12-09,17.197021713638307,17.197021713638307,17.197021713638307,17.197021713638307,0,0.0,0.0,ETA.F
2020-12-10,17.453269846916204,17.453269846916204,17.453269846916204,17.4532698469162,0,0.0,0.0,ETA.F
2020-12-11,16.157797149086772,16.48522321278142,16.157797149086772,16.37133576822281,237,0.0,0.0,ETA.F
2020-12-14,16.727234704740226,16.727234704740226,16.698762164211274,16.698762164211274,120,0.0,0.0,ETA.F
2020-12-15,16.641818568753298,16.912302275276186,16.641818568753298,16.912302275276186,150,0.0,0.0,ETA.F
2020-12-16,16.41404410658037,16.92653899240494,16.41404410658037,16.92653899240494,30,0.0,0.0,ETA.F
2020-12-17,16.713000013192243,17.125842386341095,16.713000013192243,17.125842386341095,125,0.0,0.0,ETA.F
2020-12-18,16.940774196687194,17.780695178318023,16.940774196687194,17.780695178318023,200,0.0,0.0,ETA.F
2020-12-21,17.453268032702802,17.481739215319127,17.253964323806766,17.253964323806763,210,0.0,0.0,ETA.F
2020-12-22,17.04042456801409,17.951524073410035,17.04042456801409,17.951524073410035,64,0.0,0.0,ETA.F
2020-12-23,17.31090796701599,17.923054003372307,17.31090796701599,17.89458146324158,229,0.0,0.0,ETA.F
2020-12-28,17.310908661972775,17.76645846118927,17.310908661972775,17.76645846118927,40,0.0,0.0,ETA.F
2020-12-29,17.481740087413787,17.481740087413787,17.481740087413787,17.48174008741379,0,0.0,0.0,ETA.F
2020-12-30,18.165064263447032,18.25047916431427,18.165064263447032,18.25047916431427,50,0.0,0.0,ETA.F
2021-01-04,17.86611217950521,18.2504820086015,17.86611217950521,17.979999636840823,84,0.0,0.0,ETA.F
